3694
4676
8608
98
7080
5320
8741
3639
8323
7977
3127
1415
8709
3707
165
2205
8096
4727
8202
7809
5816
4241
3061
15
7542
1021
7352
3068
5040
1147
7962
7637
6268
7099
1467
7114
7646
7527
7103
6393
2354
1023
1992
8891
4434
5028
730
8922
2033
3515
6024
8878
4025
4387
8740
5584
4646
675
3179
2897
4215
7502
4924
795
5387
4494
7420
7047
8844
8549
3692
588
4828
6619
8
6427
2208
20
7537
5056
5068
8174
4110
5116
2409
8996
5741
4407
5381
1915
964
5621
2642
4263
4385
5265
8620
2272
7555
3953
8869
1580
3677
4877
249
7967
6927
545
2886
1147
7517
4546
5906
5295
450
2025
5131
4306
8279
5387
1931
8923
5678
8989
4097
3710
8234
900
3992
867
107
7056
5868
8043
982
668
3665
8250
3919
6398
2039
2631
6700
2083
4752
147
7062
8951
8562
163
93
4028
5589
6331
5208
8943
4399
8246
2417
3332
1815
5991
356
2818
8961
6719
768
1092
3838
5961
3380
5882
6637
4999
5469
1322
8740
6878
2364
6650
63
7602
4210
2495
2823
2558
7578
2820
7886
2668
1466
2594
2207
4005
3789
2347
6424
4125
4452
7971
3583
6911
4269
3863
5375
8310
1946
2349
7772
8596
8873
1180
5963
5753
7479
6983
5425
5499
6830
3438
6660
6718
3737
6625
4760
4613
3096
3220
6665
6965
2740
6142
8314
4980
699
152
7542
4767
6303
1126
1556
5847
6280
519
3406
8973
8772
5964
6999
6497
5201
4932
6610
4400
8558
7734
4841
6732
8708
8825
1268
7557
5552
7248
370
4893
1075
7670
5829
3936
5379
5582
972
7738
1460
1463
386
4785
6408
7380
976
168
1298
990
4564
6891
2393
4043
7166
992
3559
4359
3709
812
2546
2925
3261
8588
1988
8080
1948
6480
4201
8787
425
4968
4534
4577
2190
8635
8985
545
3890
2522
2635
5571
5835
1413
6800
5465
5649
4946
2799
7385
6276
2656
4211
6955
4850
7743
5933
5875
5848
3824
6681
6558
2221
1181
2071
5801
3931
3094
307
2774
4099
6280
6013
2668
167
6107
4370
4863
621
1824
430
4569
1068
3266
3937
8518
4535
2402
2468
2277
1829
8259
7500
8725
2394
6402
1325
1312
8550
4889
203
5465
7706
8671
8219
7222
3092
1624
8229
1234
7738
2311
8576
6210
7051
2675
5005
7673
8906
3179
2147
5081
1340
6672
6634
2681
2268
668
3021
266
6902
3249
3820
3965
3895
3422
5970
5031
306
2540
6515
5405
1951
8469
3647
2520
6301
2412
7614
6392
3710
6835
4457
4333
4894
6557
2492
3308
6968
7360
3964
382
811
5501
4176
3821
3318
502
3175
5445
1374
1899
2058
6644
7271
4679
8225
4363
2533
1426
1107
2206
1389
3686
8395
3583
7580
5729
8325
1279
3946
4252
5477
7347
1887
5019
8272
5999
7383
7198
7119
6023
3804
7643
2155
4268
8969
4994
5316
4883
6534
6411
7905
1675
4800
1682
3063
6096
7396
5376
20
7380
7779
3885
8207
6953
1443
5589
8358
6498
4535
6032
1285
3840
2043
3275
4011
6259
5375
3184
739
3733
784
4240
8542
1533
3861
2752
8773
6953
5592
1678
4524
6442
8585
5993
2697
29
1007
1447
3621
1396
5825
4826
3822
8899
244
2843
6431
1245
4108
8680
2919
1445
5249
6447
6948
6511
4922
3926
4494
3252
5734
3658
7890
1996
3260
6584
7899
7939
5129
1573
336
4108
8585
2417
4403
724
3057
7418
2532
6637
8717
6832
7831
229
3061
2400
5234
7615
7442
2662
1419
3657
7996
6704
2417
2482
45
6597
5543
5894
7572
1368
3939
1668
7652
5143
3732
5727
7355
1433
5220
6664
6203
1743
7954
2007
8936
2951
2853
4468
4960
616
6000
5391
8287
8293
7920
798
8934
636
7292
63
4974
2948
4066
4983
3271
7854
6356
7108
1510
6761
8678
3411
7870
8718
5276
7220
4266
5566
7883
7946
5833
5561
8134
2042
5685
4691
2028
6987
4374
5688
3239
7474
8273
7437
5367
2149
559
6769
7119
310
592
5921
7195
3887
6934
417
495
2901
8582
3266
6971
6926
7386
4694
278
6846
2293
6530
498
3453
4311
4276
5470
4674
2223
1997
5227
7179
1496
730
1259
5402
479
7786
6473
1316
6033
2122
5089
3632
3344
3014
5442
7187
675
868
5347
2224
5043
2452
5742
3029
1282
315
6792
6151
6319
5653
2422
7273
5160
8433
4277
2792
3559
8229
7749
6263
1230
2450
1483
2000
3320
8693
82
5915
3834
5773
7944
1426
1916
5636
747
8979
1838
4972
5480
7895
5888
365
897
8431
4120
5031
5814
4812
6437
463
2049
5105
1187
6504
8726
2149
4762
727
2326
2239
2511
3214
8451
7767
8331
21
3076
7747
778
8729
6569
2393
5821
1145
7110
8026
4734
2073
5150
8997
7344
6952
327
5288
408
5101
3639
3115
7985
7735
2025
3556
4990
2762
8140
3318
2524
566
5486
8912
7884
241
5454
1651
2689
2650
5960
5931
8991
533
3774
4817
6137
3101
836
7723
8672
77
6897
5575
4497
362
3626
6724
7182
3559
8615
8893
5155
5290
5149
1430
8234
1872
2387
7673
4185
6953
7879
8061
6731
5870
7677
4563
3929
4623
4518
1528
8114
490
7573
3944
2089
1045
6539
1722
3543
1387
3667
7111
2843
3393
6978
920
5653
6196
394
7493
51
4421
6983
6833
8282
6890
1169
5993
2852
4391
2597
570
806
4117
4115
8
6864
5636
6878
8238
5405
5002
7630
4909
8302
8211
5878
7106
8474
4518
6949
8231
1868
4233
55
6299
2289
7845
1629
5871
6649
8751
4422
3418
2848
3316
1165
8009
1779
2809
5584
6284
8854
4646
5433
27
5101
2692
1380
7289
374
7514
788
1469
8472
8744
1903
1262
1849
1520
5381
718
6749
7525
4341
1642
6509
5404
1682
7472
2956
1178
6775
3328
7340
4428
1619
8206
1879
3812
1930
4533
8505
1561
7755
6367
187
6882
7707
7409
8935
2960
7214
880
8450
7222
4766
7875
8105
2496
7274
1794
4252
5821
5091
4930
8595
1229
2468
6594
8063
3284
6487
8427
8813
6384
884
3548
1954
6030
6021
378
1721
7155
711
5598
8320
2364
6717
3257
558
1313
8646
1986
1631
2517
8267
964
2355
704
4605
2272
5924
7352
8357
2522
3791
3905
248
3850
307
3691
2752
274
8831
700
6184
7129
5935
3023
4384
8766
776
2699
1570
4924
4558
5917
4530
8500
5745
1725
5448
3149
2870
3529
6574
4924
2798
5104
6214
820
1725
647
7333
6093
4625
1982
5563
7400
3419
5604
4612
740
5801
8966
6654
5503
7422
4598
4653
8303
529
670
4363
4948
739
7268
915
6024
4871
5424
4031
6968
6115
687
376
8948
3014
1202
288
8528
603
6652
5857
4653
2007
2857
6906
5521
1110
3126
1063
431
154
2395
90
6717
3951
1300
4728
7596
633
7534
1568
8862
1230
8246
972
6887
1180
5923
3884
1687
5711
581
8960
8907
8013
221
8619
2635
6145
4368
6067
3387
2618
5672
5627
3355
6717
3827
1191
400
7221
2850
4941
4636
3859
802
1281
6890
4842
1789
2459
2689
3315
656
1816
5234
3878
8210
2035
7221
2448
5943
6227
913
4850
813
4824
8281
2293
355
6543
2122
5813
5979
644
4577
6558
8695
4472
8281
7603
1163
2267
54
5806
8250
8223
5133
8725
8766
2903
1898
6989
4653
7573
8018
5154
5837
6022
4005
8690
7020
4554
2615
6893
5549
430
4182
261
5584
6710
8938
8700
7856
4618
3447
3304
2792
6461
905
4957
3062
3689
3366
5990
4986
4003
676
7602
6387
6537
4662
6724
1927
7142
4388
790
571
2585
4578
5397
5101
3382
3731
8772
4322
607
4044
5506
8616
7785
1182
1182
6480
6777
7097
5869
3937
4500
3778
3314
1353
3195
6059
3278
5967
4338
1314
7114
1025
4990
6586
7015
2276
2513
6519
1314
3592
6907
3514
55
2501
6596
2606
1131
5463
8499
5361
1240
1712
5407
3048
5378
6059
8501
7621
2546
342
6123
5233
7871
5596
5742
4052
5496
5213
77
5657
225
6250
6673
2513
8269
4122
2540
595
8371
2946
2468
1983
7645
5382
144
969
8337
6320
4323
1975
3190
8744
5387
7468
145
7906
522
5913
723
7856
64
6661
5521
7936
5813
7798
5566
7431
3102
2503
2375
3040
4633
7244
662
1036
2175
2129
5784
3559
4913
151
3179
8371
3652
1138
6948
1568
4622
425
2771
6549
1778
8396
5974
8250
4077
5058
5940
7819
5573
1240
8922
1108
8331
744
6054
751
3544
7122
5866
4953
769
1298
1421
6199
7972
6230
5529
6597
4680
2263
2062
3628
5404
1550
8139
1238
7095
2386
5336
7867
717
2579
4561
5216
6956
895
3583
8017
2237
612
7715
3367
132
6569
5117
7005
5852
8156
1205
3614
3430
5496
1418
6589
3233
101
5244
2672
1255
1909
4247
8966
7633
8453
318
7949
4485
1454
1879
5882
384
7015
5311
3084
7104
1281
5434
1977
2317
6273
3045
2795
7596
5455
827
3523
6948
4538
6554
6686
67
2452
7575
236
8206
8815
7395
6605
4972
7585
5100
4009
7130
2482
493
7697
6509
919
229
4917
819
4800
632
8374
4835
2637
5084
2668
1804
1494
5097
8792
5186
7300
4190
8393
8734
657
4760
748
8301
2043
2398
5706
6538
3203
6688
2995
4550
2628
507
5667
7408
4669
103
8562
3139
7422
1648
3593
6196
8288
331
7845
5143
8827
8736
5655
7934
7444
6292
2341
1618
3503
6640
8467
4402
1433
8414
8621
8852
5560
5574
2697
8118
5236
3614
4992
4899
4419
7708
666
4626
5195
3414
7259
7061
8770
727
6920
2785
6076
6860
5805
862
3680
8371
6581
1317
931
4767
7637
6813
6466
2423
3427
6575
5018
6322
8165
1452
6095
747
5103
8658
7719
1884
5389
3930
1144
4090
6194
1726
4386
7866
5246
2605
7804
578
1923
3634
4709
1460
7803
3978
7337
5531
4269
3402
8045
8911
5991
3391
387
6707
8777
3224
2759
2942
7840
1785
8025
8619
5363
547
5392
3630
2941
3299
350
7792
3975
6517
315
396
8612
3462
4733
2425
7726
8741
850
4709
8301
2656
1727
4802
4799
301
2909
8108
7431
6123
3983
5783
8269
7756
7370
4043
4901
2389
7488
7001
6716
2858
3670
6637
8346
1236
3462
4974
1994
1379
1132
8730
2074
6711
8015
3130
7445
823
3352
1362
7123
5527
7095
3280
1277
7916
1706
6758
8620
2776
5969
496
5875
8162
2053
3657
3146
5050
27
1641
4335
5780
846
5256
154
8379
4241
2105
925
6706
2192
8712
4943
5868
8543
6280
4421
3159
7001
4764
1447
3358
374
528
1795
4421
3011
7467
3438
8624
1555
8585
329
8317
5409
491
5324
3075
4908
7280
578
6772
7703
3917
3335
2384
6218
1264
1815
6276
4482
6810
1387
1780
2198
7680
1721
3375
5658
6798
1065
8516
3104
6698
4966
932
8843
3634
8052
7675
8052
7610
1555
8986
8404
3821
1614
1774
1277
190
5526
4920
5962
4703
2248
2808
2528
4445
392
5651
1546
239
837
4618
3214
3460
5524
3472
6007
5000
2355
8601
7853
7281
5998
3043
7752
5558
6704
8380
2104
5715
8152
8179
1099
265
6888
3518
8988
7637
2144
5091
6952
2599
5887
2828
3584
4288
7422
3886
5243
499
1614
3496
1487
6484
8547
8009
4674
421
748
247
8166
955
5919
45
1055
5115
1788
6958
6783
788
8063
6355
3085
345
5260
4293
5773
474
3501
4560
1918
8827
84
2141
7710
7477
3213
6001
6605
588
6561
9
5016
3462
1504
5577
6524
8280
6923
6686
6805
340
902
7225
515
6428
5754
561
851
1539
7089
3875
5679
7256
6550
8183
4972
2022
7216
2167
3728
8718
930
6645
5923
8406
5548
6386
748
4352
1569
5100
376
2031
7778
8123
7687
6521
4543
5963
320
5823
5058
342
998
8465
1113
5222
3758
895
4751
5627
3359
6279
3012
1734
548
8210
809
1409
7260
6241
5526
4602
7567
7298
586
3829
4901
5745
7341
1667
3108
900
1631
4383
7089
3091
6104
6603
8400
4010
7250
1305
350
143
8422
7087
5035
3349
3991
7805
3281
5727
2808
6671
4472
2809
8202
5758
3358
1995
656
2042
1710
6519
5666
5893
6499
4871
4258
5027
148
8339
655
4632
2823
4067
2468
8626
1850
5544
8163
8219
2182
6217
7618
3577
2857
5126
7367
3579
437
8569
4963
3986
4221
2576
1441
7061
2690
616
6408
2448
8725
2472
1123
52
6702
3028
5622
4606
6380
7730
5028
2677
1823
7366
2463
4183
4799
4524
4733
4916
214
4139
6960
721
6202
6513
205
2850
5485
2590
2520
3762
8608
6979
3448
1825
7551
8952
3850
587
3822
6199
6708
6268
7337
4500
5194
1929
3633
3146
5397
3129
8634
4787
6792
7354
2089
7050
502
2139
8768
5381
2497
6710
5821
8621
4066
670
7720
5625
2098
5222
6347
8829
4976
8095
7031
6487
3276
766
3125
8306
7752
6507
759
7919
3270
2222
2497
1275
2259
6723
3726
2772
524
3184
6194
3100
4043
1217
7294
7884
1264
4892
190
2347
3830
1530
8481
7542
1324
1700
4855
413
7455
5454
8096
6936
6104
6824
3253
2800
1726
2551
3420
3188
7037
6808
8623
6313
8104
7642
3578
1667
3200
5522
6059
5451
5936
5925
7605
3240
8228
8055
7770
2122
8867
3266
3946
8223
8909
3504
439
4256
6511
4534
2735
2171
238
7799
940
2960
6522
123
1522
5532
2946
221
3680
7237
5576
8571
8813
5611
2921
3324
6352
6908
3607
4238
6534
4121
4178
2450
2163
7786
7005
7563
7855
1261
201
417
931
4216
2647
1124
2859
7936
5837
3084
1219
8009
6816
8991
3097
4917
5082
2226
8279
4086
8141
652
3621
5921
6176
4119
2409
2457
851
8096
6108
7219
5390
1981
8336
3975
4619
842
122
2545
6318
3495
1055
883
430
4828
5780
5038
8282
4625
5366
6142
3039
8569
5145
5963
4086
7705
6080
5517
6534
8722
6199
8602
274
5497
3332
955
3838
5451
660
1810
6008
1572
7023
2240
5263
788
1180
3411
4635
2906
2112
4209
8369
5187
4986
1264
4651
8733
2545
5869
714
3883
4420
2370
4773
8076
4590
3926
6450
6169
7027
1912
1050
5974
8505
8532
1626
5861
4078
6296
7483
6977
3547
8568
4213
8156
1085
2006
8964
6594
8201
3073
7892
6345
2970
1563
3027
2109
84
6613
1202
5339
8003
7008
4800
551
6358
2203
1294
7348
578
7150
1379
573
6110
174
7942
3512
607
1062
5249
1663
7352
7512
6737
1069
2245
6116
7271
2101
4224
1724
3960
7699
3897
7516
8515
2322
2130
2277
5982
859
3965
7134
8750
850
7256
352
441
3484
2753
5905
8539
681
4317
1120
3333
859
4960
1565
7391
5101
566
4581
5101
183
7641
704
3109
4881
5051
4842
5157
4050
7702
2174
5211
8862
7902
8326
1400
453
1141
6653
526
8185
712
8489
594
4010
3135
1029
2389
7525
7515
370
6021
4152
6430
8470
957
8524
8537
3089
8754
5866
8953
272
5396
5419
3876
8183
6717
4650
4570
1780
8640
388
5657
7224
6718
4520
5004
1059
251
7735
7476
1414
1496
5485
6575
8663
8818
1279
1519
1468
1792
5826
3191
6136
6980
3559
7049
8635
2690
6246
4259
8650
837
5294
6679
4551
4568
4245
1107
8521
536
7537
8019
4901
197
4739
607
7256
3526
5640
7828
484
4687
4694
7109
1820
5464
968
7581
3672
3693
6792
7112
2422
3892
4759
4917
5253
1975
8935
3113
3456
1624
3677
8693
7853
7468
8155
5276
471
8370
5532
3452
782
4144
4670
2362
1816
6356
8447
5324
5572
3691
8501
1729
6386
4778
5246
550
4747
8737
5555
6842
686
8010
595
4439
8967
5894
4871
1839
7023
5116
2041
504
4222
3987
2016
7527
7291
6736
59
1563
1358
3705
6652
734
3463
1314
1277
7401
7618
4404
6731
5380
4183
5782
6239
3421
95
6460
6688
630
432
7370
545
5197
6886
5131
6918
4548
2752
5852
4842
677
6236
3091
697
2793
3987
233
8349
8402
8013
7883
2299
1015
2958
3968
3694
5685
5470
8926
7093
457
7875
2122
5888
8164
7390
910
8297
4886
1671
3084
4516
7915
6370
8290
1469
3533
7858
4729
15
6871
4150
1466
2896
90
6898
2961
5432
8535
3425
7464
8575
4157
3837
3524
798
3915
5556
1131
3507
4877
4759
5824
2457
5786
7955
8758
5913
308
4948
1161
879
2347
4988
4662
466
1427
6778
5528
6044
8692
5022
69
7585
8537
7170
5259
893
1755
8457
1231
838
8358
1765
8163
3304
3665
6309
4368
2400
5992
1255
462
7634
4045
2222
7684
2599
2727
4167
3475
5790
1018
6081
3345
3692
2778
2842
3932
8068
5141
3601
7652
8140
2092
8359
7048
7911
5376
7119
7995
6600
1299
2467
6320
7155
968
221
7098
7166
6061
6030
1203
2945
1966
3838
7
4842
2069
6031
6707
2616
3965
2404
5615
3752
2122
880
1448
389
559
6557
6753
3766
7902
251
4798
182
53
7912
4308
6509
5738
5086
7308
3388
5661
1734
6040
6021
105
4688
4260
1146
4837
8161
4588
7050
6800
3306
3541
6400
875
1943
251
7485
7531
7290
3011
3979
800
4286
7902
6447
2845
8045
3756
8711
3557
1382
2671
6089
3892
1845
493
4962
5856
2941
8982
3026
6222
5847
3466
8901
6745
3503
7538
8352
7697
2215
1429
1717
2583
1653
166
1440
7942
8481
810
2148
6475
8210
1139
1286
2373
8221
1232
8330
1820
5248
4077
5046
4512
7755
1513
207
2342
4220
6224
2234
1095
7633
781
1528
4104
4819
5195
4901
8704
3133
755
1561
2039
4636
6638
7155
4925
3490
297
800
4087
8618
3864
1331
6772
6829
99
7564
3488
749
6402
2483
2531
6424
3711
5086
1169
3179
3799
3851
4410
4363
596
6670
8511
466
2604
1906
5717
8653
3813
985
491
5223
4106
7409
8794
5561
8498
8563
2727
4300
8639
2137
1018
3195
4559
6554
2277
5492
4182
5705
8804
686
8224
3787
8308
376
990
7547
1747
8559
4711
7146
2570
7637
6812
6096
7938
109
3205
3906
1776
2621
3591
1373
7774
513
7209
7460
4826
2375
4202
3503
3253
7905
6636
2988
7162
2998
3060
8650
6248
7998
3267
4546
806
2987
426
3674
4992
8741
6209
3634
5563
8366
6075
5556
581
5560
6121
7257
7243
2019
165
6971
6826
758
4004
6298
3639
6059
4551
3443
8813
2775
8967
8124
7864
5339
4662
3634
2668
1036
6920
5157
5088
7751
3469
3868
8169
7488
6638
3630
2013
7021
18
5875
8147
731
852
6993
2245
4308
1850
5744
1921
7556
3351
7337
4108
763
2934
6626
2567
4108
4752
8483
2125
1450
6905
8776
3084
7618
3678
846
5240
7222
5169
412
7336
1362
578
2227
1691
6634
6909
1555
2920
8702
4902
8734
8255
4869
6631
165
4660
1157
8891
5811
2532
2809
7092
3627
62
5562
5075
3379
7481
3348
4962
7943
8842
8167
4624
4395
4548
8349
4040
1425
760
8632
2428
5313
8055
4528
5425
2753
7217
8044
3338
1544
6635
3735
8667
7904
2227
1539
6650
7705
6804
6981
2284
4357
5184
4918
6026
4775
3495
310
1720
5651
8657
1860
2953
4081
7147
8414
3361
5907
3936
6999
739
5766
626
775
342
8123
7219
6997
1647
6871
3469
8096
8061
2545
4353
4350
4628
5271
6053
4819
2529
3219
6381
5237
6958
485
7822
172
4062
4778
2445
8854
2094
2328
5929
8038
1915
4008
3592
8952
2615
1541
2271
4124
7822
370
6346
8729
2077
4982
3081
6987
1541
3039
6218
591
4221
4618
8326
5803
2729
4489
1090
7900
3880
3709
4258
1395
7723
7441
8127
8032
8932
2189
8624
7130
8140
2100
5986
6704
2504
7758
3321
2468
8644
952
2296
744
7095
6718
3406
7154
3205
3062
2549
6490
212
7708
8424
2813
8753
5833
4211
5021
7001
727
4035
3520
4024
7327
2915
1914
1025
2201
6126
542
3605
8429
399
5426
3409
8583
6649
4740
7777
1931
2792
7961
3523
6588
6457
8996
417
4504
4516
2408
3672
5457
8333
3084
2685
5631
5307
2524
1669
2423
1894
2641
2386
1279
1127
4596
7758
278
8326
5196
7194
8795
4216
4826
298
7315
850
694
7274
5893
1541
8777
4752
1614
2550
2957
3620
1828
656
8082
1322
6022
3203
3800
1936
8492
3673
254
2218
2419
1899
4935
7244
5595
1355
6654
6831
2193
8916
7104
4701
1062
4095
2774
5457
4117
739
4309
1559
8923
8085
4353
2050
5997
5267
4240
445
5772
6633
2300
2425
4024
5949
7405
188
3039
2632
6810
4679
2811
2668
8160
3707
2263
3615
8272
2352
5045
7552
8622
8781
442
4650
8604
4802
7827
8358
1349
5038
7365
4457
2245
3853
8333
8495
5744
3975
3929
3083
1075
2252
4811
5301
7758
5221
1379
5731
668
2776
4895
5129
4266
6681
607
3028
2125
1798
4686
6006
8928
3367
4494
2310
8794
7919
771
278
8049
8280
336
6899
5720
7691
2064
4261
3677
4841
7176
5263
6194
6254
7844
230
7757
7182
5326
5271
8405
3472
7343
8982
6254
3615
4683
1738
2961
5632
3892
709
2057
2309
1511
1311
2428
5492
70
3630
1594
7898
7428
6610
5598
2361
200
3427
4914
305
6337
5316
2226
7337
5750
5950
7918
7186
15
5678
6334
4620
4152
3325
4066
6508
2628
4582
2970
3
6335
1342
4428
7525
4280
432
5844
4718
589
3063
3144
8716
6951
6314
4473
2209
7320
5144
1794
7354
7502
5966
3634
6638
7617
1403
2117
3524
1914
4666
7899
8814
8326
7493
1489
5387
1926
3638
2578
7117
276
5882
8438
1748
8333
3994
3018
8105
418
4663
4646
2619
2835
6770
8667
4410
1620
2537
2003
2016
8877
3453
430
7621
1926
6184
5083
3510
1515
2664
8358
8184
5745
1791
3077
7401
266
3474
524
7525
6081
407
7222
2740
2234
2166
4390
2957
4401
8664
3134
184
6956
3126
3796
8753
2564
7248
1519
2465
3249
4858
2749
2442
582
6804
3026
1458
1530
5426
595
316
8590
4617
623
1583
8466
8372
1572
964
4494
4523
4994
4215
8000
1093
3691
3046
6817
5873
699
3707
3627
3244
6294
8741
879
7445
1691
175
5423
8108
1407
8248
7655
4784
6411
3456
7880
236
6497
802
5132
1059
3150
7803
3338
5820
5248
5357
839
939
2276
39
5558
1871
1652
778
253
7010
3219
6710
1496
3789
6725
2848
1339
6317
1795
7559
1181
1325
3488
2516
6347
6049
5175
393
6483
7402
4185
5527
3537
6273
7244
5177
3271
6408
6979
3926
7216
5346
3047
4662
1628
7891
3906
3978
850
6090
5533
3345
7252
7281
497
6381
3664
7086
466
5552
5878
4556
7075
3604
8378
7765
2398
6584
4324
6
4954
527
5693
980
3495
1997
5370
7156
715
6419
2227
6793
1437
2814
5263
3241
8868
6758
1244
3395
4587
2651
8958
5466
7312
4594
8523
2115
2054
6281
5560
2472
8874
4426
5514
3490
2684
4560
739
6968
1973
7338
626
7972
5126
230
7555
3475
5256
2120
8411
8105
3496
3092
1856
8701
4301
925
5397
6852
8025
5594
8105
2343
8408
3947
1360
5940
2122
1810
8785
3535
2676
685
5247
7710
8114
5519
2178
6952
6204
8620
3977
1925
5135
3385
3409
1403
6127
2467
3778
2054
1537
4665
4291
6790
4910
939
7328
180
3559
8258
7246
5880
7095
1987
261
3118
3111
5973
6841
2671
4830
2811
1093
1900
1728
4535
3724
2950
3681
8716
5211
7358
4927
8494
5940
1191
8896
4409
5462
7310
6344
8527
8445
5715
5161
6923
2834
1580
5613
2345
1291
651
8821
8875
2057
2794
1774
8375
8228
5963
2394
1112
7437
52
2816
1093
5914
6080
8682
1139
1448
3094
1036
3268
8346
3062
6730
3039
6691
5956
551
844
4316
2143
1599
1588
2246
2557
172
5471
4901
1614
4032
1761
7114
7886
4996
969
7647
7326
5032
6313
5152
3569
5863
5909
85
7472
4336
1613
1987
4269
5331
3711
4398
1691
7385
1614
1592
4695
3983
2979
1146
5954
694
3762
4393
2532
380
1170
8640
8467
3659
914
4473
7513
7807
5421
8242
5243
2224
1782
6931
6807
3190
7327
3418
1810
3850
3129
7753
8004
2717
6091
4235
6457
6387
5636
7763
1722
4845
7580
4361
4607
851
2662
1333
7636
3542
2036
6898
2305
6791
6651
7668
6946
